Row,Count Codes(Include History),+BM Voltage [V],2nd Air Monitor,2nd Air Monitor,2nd Air Monitor CMPL,2nd Air Monitor ENA,4WD Switch,AC Monitor,AC Monitor,AC Monitor CMPL,AC Monitor ENA,AC Signal,Air/Fuel Heater Duty (Bank1 Sensor1) [%],Air/Fuel Heater Duty (Bank2 Sensor1) [%],A/T Oil Temperature 1 [degree C],A/T Oil Temperature 2 [degree C],Accel Fully Close Learn Count1 [deg],Accel Fully Close Learn Count2 [deg],Accel Sens. No.1 Volt % [%],Accel Sens. No.2 Volt % [%],Accel Sensor Out No.1 [V],Accel Sensor Out No.2 [V],Accelerator Idle Position,Accelerator Position [%],ACIS VSV,ACT VSV,Actuator Power Supply,AF Lambda (Bank1 Sensor1),AF Lambda (Bank2 Sensor1),AFS Current (Bank1 Sensor1) [mA],AFS Current (Bank2 Sensor1) [mA],AFS Voltage (Bank1 Sensor1) [V],AFS Voltage (Bank2 Sensor1) [V],All Cylinders Misfire Count,Atmosphere Pressure [kPa],Av Engine Speed of All Cyl [rpm],Battery Voltage [V],Calculate Load [%],Cancel Switch,Catalyst Misfire CylinderCount1,Catalyst Misfire CylinderCount2,Catalyst Misfire CylinderCount3,Catalyst Misfire CylinderCount4,Catalyst Misfire CylinderCount5,Catalyst Misfire CylinderCount6,Catalyst Misfire History,Catalyst Monitor,Catalyst Monitor,Catalyst Monitor CMPL,Catalyst Monitor ENA,Catalyst OT MF F/C,Catalyst Temp (Bank1 Sensor1) [degree C],Catalyst Temp B1S2 [degree C],Catalyst Temp (Bank2 Sensor1) [degree C],Catalyst Temp B2S2 [degree C],Closed Throttle Position Switch,Complete Parts Monitor,Component Monitor CMPL,Component Monitor ENA,Coolant Temp [degree C],Cylinder Count1 Misfire Count,Cylinder Count2 Misfire Count,Cylinder Count3 Misfire Count,Cylinder Count4 Misfire Count,Cylinder Count5 Misfire Count,Cylinder Count6 Misfire Count,Cylinder Number,Destination,Dist Batt Cable Disconnect [km],Distance from DTC Cleared [km],EGR/VVT Monitor,EGR/VVT Monitor,EGR/VVT Monitor CMPL,EGR/VVT Monitor ENA,Electrical Load Signal 1,Electrical Load Signal 2,Engine Run Time [s],Engine Speed [rpm],Engine Speed of Cyl Count1 [rpm],Engine Speed of Cyl Count2 [rpm],Engine Speed of Cyl Count3 [rpm],Engine Speed of Cyl Count4 [rpm],Engine Speed of Cyl Count5 [rpm],Engine Speed of Cyl Count6 [rpm],Engine Type,EVAP (Purge) VSV [%],EVAP Monitor,EVAP Monitor,EVAP Monitor CMPL,EVAP Monitor ENA,Evap Purge Flow [%],EVAP Purge VSV,EVAP System Vent Valve,FC TAU,Fuel Cut Condition,Fuel Pump Speed Control,Fuel Pump/Speed Status,Fuel System Monitor,Fuel System Monitor CMPL,Fuel System Monitor ENA,Fuel System Monitor Result,Fuel System Status Count1,Fuel System Status Count2,Heated Cat Monitor CMPL,Heated Cat Monitor ENA,Heated Catalyst Monitor,Heated Catalyst Monitor,Heater Monitor CMPL,Heater Monitor ENA,Idle Fuel Cut,IG OFF Elapsed Time [min],IGN Advance [deg],Ignition Trig. Count,Immobiliser Communication,Initial Engine Coolant Temp [degree C],Initial Intake Air Temp [degree C],Injection Volum (Cylinder1) [ml],Injector(Port) [us],Intake Air [degree C],Knock Correct Learn Value [degree CA],Knock Feedback Value [degree CA],Lock Up,Long FT (Bank1 Sensor1) [%],Long FT (Bank2 Sensor1) [%],MAF [gm/s],MIL,MIL on Run Distance [km],MISFIRE LOAD [g/rev],Misfire Margin [%],Misfire Monitor,Misfire Monitor CMPL,Misfire Monitor ENA,MISFIRE RPM [rpm],Model Code,Model Year,Neutral Position Switch Signal,Number Of Emission DTC,O2 Heater B1S2,O2 Heater B2S2,O2 Heater Curr Val B1S2 [A],O2 Heater Curr Val B2S2 [A],O2S B1S2 [V],O2S B2S2 [V],O2S Impedance B1S2 [ohm],O2S Impedance B2S2 [ohm],O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Heater Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor,O2S(Air/FuelS) Monitor CMPL,O2S(Air/FuelS) Monitor ENA,OBD Requirements,Open Side Malfunction,Power Steering Signal,Purge Cut VSV Duty [%],Purge Density Learn Value,RES/ACC Switch,Running Time from MIL ON [min],SET/COAST Switch,Shift Status,Shift Switch Status (2 Range),Shift Switch Status (3 Range),Shift Switch Status (D Range),Shift Switch Status (L Range),Shift Switch Status (R Range),Shift Switch Status(4 Range),Short FT (Bank1 Sensor1) [%],Short FT (Bank2 Sensor1) [%],SLT Solenoid Status,SLU Solenoid Status,SPD (NT) [rpm],SPD (SP2) [km/h],ST1,Starter Signal,Stop Light Switch,System Guard,System Identification,Target Air-Fuel Ratio,TC and TE1,TC Terminal,Throttle Fully Close Learn [V],Throttle Idle Position,Throttle Motor Current [A],Throttle Motor DUTY [%],Throttle Motor Duty (Close) [%],Throttle Motor Duty (Open) [%],Throttle Position Command [V],Throttle Position No.1 [V],Throttle Position No.2 [V],Throttle Require Position [V],Throttle Sens Open Pos Count1 [V],Throttle Sens Open Pos Count2 [V],Throttle Sensor Count2 Volt % [%],Throttle Sensor Position [%],Throttle Sensor Volt % [%],Time after DTC Cleared [min],TOTAL FT Count1,TOTAL FT Count2,Transfer L4,Transmission Type,Transmission Type2,Vacuum Pump,Vapor Pressure (Calculated) [kPa],Vapor Pressure Pump [kPa],Vehicle Load [%],Vehicle Speed [km/h],VN Turbo Type,VVT Aim Angle Count1 [%],VVT Aim Angle Count2 [%],VVT Change Angle Count1 [degree FR],VVT Change Angle Count2 [degree FR],VVT Control Status Count1,VVT Control Status Count2,VVT OCV Duty Count1 [%],VVT OCV Duty Count2 [%],Warmup Cycle Cleared DTC
233,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,35.938,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.003,1.000,-0.012,-0.004,3.249,3.269,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481.200,318.100,481.200,318.100,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1184,1022.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.451,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,544,ON,13.750,15,0.110,2425,20,21,-3,OFF,0,4.688,5.650,OFF,0,0,62,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.952,0.938,0.195,0.230,49.281,48.309,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.536,0.378,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.967,OFF,OFF,0.684,ON,0.938,16.078,16,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.059,OFF,ECT 5th,NA,OFF,97.812,97.878,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,1
234,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,35.938,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.004,1.001,-0.023,-0.012,3.259,3.274,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481.200,318,481.200,318,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1184,1015.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,48.235,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,567,ON,13.750,15,0.110,2454,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.942,0.195,0.230,49.281,47.984,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.665,0.378,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.963,OFF,OFF,0.684,ON,0.938,16.078,14,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.059,OFF,ECT 5th,NA,OFF,97.812,97.746,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
235,0,14.136,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,35.938,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,1.001,-0.043,-0.016,3.225,3.269,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481.200,318,481.200,318,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1185,1017,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,590,ON,13.750,15,0.110,2443,20,21,-3,OFF,0,4.688,5.640,OFF,0,0,75,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.942,0.175,0.210,49.281,48.309,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.665,0.378,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.961,OFF,OFF,0.684,ON,0.938,16.078,13,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.059,OFF,ECT 5th,NA,OFF,97.812,97.922,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,1
236,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,1.001,-0.020,-0.004,3.239,3.269,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481.100,318,481.100,318,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1185,1021,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.451,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,17,ON,13.750,15,0.110,2439,20,21,-3,OFF,0,4.688,5.640,OFF,0,0,70,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.938,0.175,0.210,48.957,48.309,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.420,0.378,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.959,OFF,OFF,0.684,ON,0.938,16.078,15,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.059,OFF,ECT 5th,NA,OFF,97.790,97.812,13.725,0,Not Avl,0,0,0,0,ON,ON,0,0,1
237,0,14.122,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,1.003,-0.035,-0.008,3.239,3.283,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481.100,318,481.100,318,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1186,1003.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,16,36,ON,13.750,15,0.110,2468,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,70,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.938,0.175,0.210,49.281,48.309,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.427,0.415,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,2.344,1.562,ON,OFF,950,0,OFF,OFF,OFF,ON,Gasoline,0.961,OFF,OFF,0.684,ON,0.938,16.078,16,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.059,OFF,ECT 5th,NA,OFF,97.834,97.922,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
238,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.994,0.997,-0.059,-0.031,3.200,3.244,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481.100,318,481.100,318,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1186,1015.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,48.235,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,59,ON,13.750,15,0.111,2450,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.952,0.938,0.175,0.210,49.281,47.984,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,44.031,0.415,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.963,OFF,OFF,0.684,ON,0.938,16.078,15,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.020,0.062,OFF,ECT 5th,NA,OFF,97.790,97.680,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
239,0,14.122,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.997,0.997,-0.047,-0.027,3.220,3.254,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481.100,318,481.100,318,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1187,1018.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,83,ON,13.750,15,0.111,2450,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,66,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.938,0.195,0.210,49.281,47.984,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.787,0.415,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,1.562,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.964,OFF,OFF,0.684,ON,0.938,16.078,15,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.020,0.062,OFF,ECT 5th,NA,OFF,97.834,97.944,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
240,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.996,0.997,-0.051,-0.031,3.215,3.244,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481,317.900,481,317.900,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1187,1021,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,106,ON,13.750,15,0.111,2443,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.938,0.195,0.210,48.957,47.984,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.896,0.415,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.965,OFF,OFF,0.684,ON,1.016,16.078,15,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.020,0.062,OFF,ECT 5th,NA,OFF,97.790,97.702,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
241,0,14.130,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.999,0.997,-0.039,-0.031,3.230,3.244,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481,317.900,481,317.900,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1188,1014.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,127,ON,13.750,15,0.110,2454,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.938,0.195,0.195,49.281,47.984,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.787,0.446,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.967,OFF,OFF,0.684,ON,0.938,16.078,13,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.020,0.062,OFF,ECT 5th,NA,OFF,97.790,97.724,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
242,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.995,0.999,-0.055,-0.027,3.205,3.254,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481,317.900,481,317.900,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1188,1009.250,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,151,ON,13.750,15,0.110,2443,20,21,-3,OFF,0,4.688,5.670,OFF,0,0,77,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.938,0.195,0.195,48.957,47.984,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.665,0.446,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,0.781,ON,OFF,950,0,OFF,OFF,OFF,ON,Gasoline,0.969,OFF,OFF,0.684,ON,0.938,16.078,13,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.020,0.062,OFF,ECT 5th,NA,OFF,97.834,97.922,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
243,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.000,0.997,-0.039,-0.031,3.235,3.244,0,97,51199.219,13.828,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481,317.900,481,317.900,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1188,1017.750,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,173,ON,13.750,15,0.110,2454,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.942,0.195,0.195,49.281,47.660,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.774,0.446,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.970,OFF,OFF,0.684,ON,0.938,16.078,15,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.062,OFF,ECT 5th,NA,OFF,97.790,97.746,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
244,0,14.121,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,0.995,0.997,-0.059,-0.035,3.200,3.239,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481,317.900,481,317.900,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1189,1011.500,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,203,ON,13.750,15,0.111,2443,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,65,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.938,0.195,0.195,48.957,47.984,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.665,0.446,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,0.781,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.969,OFF,OFF,0.684,ON,1.016,16.078,14,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.062,OFF,ECT 5th,NA,OFF,97.834,97.944,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
245,0,14.124,Not Avl,Compl,Compl,Unable,ON,Not Avl,Compl,Compl,Unable,OFF,38.281,36.719,35,35.625,19.531,39.551,15.686,31.765,0.781,1.582,ON,0,OFF,ON,ON,1.001,0.999,-0.035,-0.027,3.239,3.249,0,97,51199.219,13.847,23.529,OFF,OFF,OFF,OFF,OFF,OFF,OFF,OFF,Avail,Incmpl,Incmpl,Enable,Avail,481,317.800,481,317.800,ON,Avail,Compl,Enable,74,0,0,0,0,0,0,6,A,0,0,Avail,Incmpl,Incmpl,Enable,OFF,OFF,1189,1017,51199.219,51199.219,51199.219,51199.219,51199.219,51199.219,1GRFE ,47.843,Avail,Incmpl,Incmpl,Enable,7.996,ON,OFF,OFF,OFF,ON,ON,Avail,Compl,Enable,Compl,CL,CL,Compl,Unable,Not Avl,Compl,Compl,Enable,OFF,0,15.500,227,ON,13.750,15,0.111,2439,20,21,-3,OFF,0,4.688,5.700,OFF,0,0,78,Avail,Compl,Enable,0,GRN2#  ,2011,ON,0,ACTIVE,ACTIVE,0.957,0.942,0.195,0.195,48.633,47.660,Avail,Compl,Avail,Incmpl,Incmpl,Enable,OBD II (California ARB),OFF,OFF,43.774,0.446,OFF,0,OFF,1st,OFF,OFF,OFF,OFF,OFF,OFF,1.562,0.781,ON,OFF,1000,0,OFF,OFF,OFF,ON,Gasoline,0.969,OFF,OFF,0.684,ON,0.938,16.078,13,0,0.801,0.801,2.383,0.801,0.918,2.031,47.843,0,16.078,21,0.016,0.062,OFF,ECT 5th,NA,OFF,97.790,97.702,14.118,0,Not Avl,0,0,0,0,ON,ON,0,0,1
